Page ID,Page name,Disclaimer,Amount spent (USD)
103995511130782,Safe Suburbs USA PAC,Safe Suburbs USA PAC,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,These ads ran without a disclaimer,≤100
136926283034065,National Center for Appropriate Technology - NCAT,These ads ran without a disclaimer,≤100
109097990639753,Advance Colorado Action,Advance Colorado Action,≤100
1674289072604140,Harvey's,These ads ran without a disclaimer,≤100
74628584256,Crain's New York Business,These ads ran without a disclaimer,≤100
112079774826826,Tu equipo de Transformación Sindical,These ads ran without a disclaimer,≤100
378487849581624,"Justice for All, Everyday",These ads ran without a disclaimer,≤100
1933780100280544,Melissa Rinehart for Indiana,Friends of Melissa Rinehart,≤100
101221762221865,Jason For NC Senate,JASON MINNICOZZI FOR CONGRESS,≤100
113348907655551,Flip The Script Podcast,These ads ran without a disclaimer,≤100
111639522153,Lucia's World Emporium,These ads ran without a disclaimer,≤100
108731924690921,EST Media,These ads ran without a disclaimer,≤100
109862941691255,Solar Calculator Info,These ads ran without a disclaimer,≤100
1694271294189353,Paul Amador Coeur d'Alene's State Legislator,Amador for Idaho,≤100
154699684670777,Concord Dental & Medical Seminars,Concord Dental & Medical Seminars,≤100
330492688348614,Sign4DivestingMassachusetts,Sign 4 Divesting Ma,≤100
434268599984708,"Adam Schlick, Republican Candidate for Lake County Board District 2",Adam Joseph Schlick,≤100
2458647134175298,James Sarvis,These ads ran without a disclaimer,≤100
1040207109385659,Gateway Human Trafficking,Gateway Human Trafficking,≤100
103952091448069,D & H,These ads ran without a disclaimer,≤100
102049262148221,Reference,These ads ran without a disclaimer,≤100
105393575482615,Instead of words,These ads ran without a disclaimer,≤100
100663839293885,Wade Creswell for Roane County Executive,Wade Creswell,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
106499481865050,Centro de ayuda en paz y amor espiritual,These ads ran without a disclaimer,≤100
104649251643931,Your Sport Spot Home,These ads ran without a disclaimer,≤100
51698029079,Brown School at Washington University in St. Louis,Brown School at Washington University in St. Louis,≤100
113417134335063,The Radical Independent,Christopher William Jerome,≤100
101161674826579,ZorÉl Creations Production&Co.,These ads ran without a disclaimer,≤100
94595460445,Personal PAC,PERSONAL PAC INC,≤100
2392327931036570,BRIGHTMARK,These ads ran without a disclaimer,≤100
109264931350304,American Citizens Defense,Taj Jarrod Arias,≤100
107707808559941,Jay Kilmartin for State House District 85,Jay Kilmartin for State House,≤100
272716539512166,Cycle for the Cause,"LESBIAN & GAY COMMUNITY SERVICES CENTER, INC.",≤100
767910406631845,Change of Heart,These ads ran without a disclaimer,≤100
107251195285052,Florida's Right to Clean Water,Florida Right to Clean Water,≤100
106118271456170,Conservative Coffee Roasters,These ads ran without a disclaimer,≤100
2037379073166347,WA Interpreters,Juan B. Bloise,≤100
103755534820020,الوادي لأجهزة التعقيم,These ads ran without a disclaimer,≤100
116078294434188,Conduzca seguro con una licencia registrada  en EE. UU.,These ads ran without a disclaimer,≤100
104129018193122,Atalaya Armstrong Trenton City Council Candidate-West Ward,Atalayat Armstrong,≤100
40732262509,Straus Family Creamery,These ads ran without a disclaimer,≤100
102843638967274,Lilian Jiménez for State Representative,All In With Lilian,≤100
1588231528123357,BestSelf Co,These ads ran without a disclaimer,≤100
105743685126159,NP On Demand LLC,These ads ran without a disclaimer,≤100
103241721941537,See Us Differently,See Us Differently,≤100
1508257779494159,Deborah Ross,DEBORAH ROSS FOR CONGRESS,≤100
112746080397582,Nate Blouin for Utah Senate District 13,Nate Blouin for Utah Senate,≤100
6422138883,92nd Street Y,92nd Street Y,≤100
167721133253158,The White House Historical Association,These ads ran without a disclaimer,≤100
16945641940,93.3 FLZ,These ads ran without a disclaimer,≤100
104215118863777,Independent Thinking,Tech Review Products,≤100
1400620220212058,Chris Moth for School Board District 8,Friends of Chris Moth,≤100
52849460750,HaitiChildren,These ads ran without a disclaimer,≤100
32050048014,The Conservation Fund,"CONSERVATION FUND, A NONPROFIT CORPORATION, THE",≤100
104331145334354,I Support My Hero,These ads ran without a disclaimer,≤100
236341397286388,Pique,These ads ran without a disclaimer,≤100
134994827115236,Cancer Health,"CDM PUBLISHING, LLC",≤100
1430683863817923,Mautz for Senate,Friends of Johnny Mautz,≤100
159403248441,Khan Academy,These ads ran without a disclaimer,≤100
111621661359165,Scott Richardson for State Representative,Robert Scott Richardson,≤100
830875100409052,Take Back Idaho PAC,Take Back Idaho PAC,≤100
762516990544158,Aaron Bernstine for State Representative,Friends of Aaron Bernstine,≤100
108484985176966,"Cabana, Myers, and Neibart for Morris County",Neibart for Morris County,≤100
1949467411934223,Livingston County Republican Party,Livingston County Republican Committee,≤100
206571875277,Lifeway Kefir,These ads ran without a disclaimer,≤100
106222134809638,"Elite Noire, Inc.",ELITE NOIRE INC,≤100
294440927660120,Dr. Al Olszewski,AL FOR MONTANA,≤100
1014946948569205,Union County PA Democratic Committee,Union County Democratic Committee,≤100
102211698507593,Politicalvip,POLITICALVIP COM LLC,≤100
103376765658735,Brent Jacobson for State Senate,Friends of Brent Jacobson,≤100
147625841936931,Young Professionals of the Coastal Bend,These ads ran without a disclaimer,≤100
791027994613019,Chandler Nursing Center,These ads ran without a disclaimer,≤100
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,≤100
433262083920139,Richard Sanders,Committee to Elect Richard Sanders,≤100
14233429764,the Jane Goodall Institute,These ads ran without a disclaimer,≤100
200166047230745,John Hershey for State Representative,Friends of John Hershey,≤100
109384680446893,No Plastic Waste,These ads ran without a disclaimer,≤100
100595852117709,Faith James Kimbrough for Marion County Recorder,Faith For Recorder,≤100
118380452898779,Lisamarie Bristol for Solicitor-General,COMMITTEE TO ELECT L BRISTOL INC,≤100
249557685489132,Spiritual and Practical Socialism,Michael Robert Mccormick,≤100
104537808311668,Kiki Pure,These ads ran without a disclaimer,≤100
270547153148191,Teddy Reese for Georgia State House District 140,Tremaine Keyon Reese,≤100
115856618521532,Great Lakes Now,DETROIT EDUCATIONAL TELEVISION FOUNDATION,≤100
122742807774775,Municipal Water District of Orange County,Municipal Water District of Orange County,≤100
111998237947476,Wade Dunn for State Representative,Wade Dunn for State Representative,≤100
115730059975981,BLKED,These ads ran without a disclaimer,≤100
224010705343,Primo Water,These ads ran without a disclaimer,≤100
138789916762191,Islander Feminists,These ads ran without a disclaimer,≤100
188055037943644,North Dakota Family Alliance,North Dakota Family Alliance,≤100
124115965454,Cornerstone Action,Cornerstone Action,≤100
329848890695142,No No on HH Hilton Skyscraper,Darian Bojeaux for City Council,≤100
53656339053,Wildlife for All,These ads ran without a disclaimer,≤100
100240486007559,Kate Dao for Alameda County Board of Education,Kate Dao for Board of Education 2022,≤100
192247084655399,Andrew LaBruno Mayor of Dumont,Election Fund of Andrew LaBruno,≤100
147532938592963,St. Basil The Great,Kimberly Konrad Murphy,≤100
415549235508558,"Mary Jackson-Freeny for Compton Board Trustee, Area G",These ads ran without a disclaimer,≤100
480894425412441,InClub Magazine,Dion W Ringgold,≤100
160672827285727,Alaska Right to Life,THE ALASKA RIGHT TO LIFE COMMITTEE,≤100
851152471658846,Arizona Free Enterprise Club,Arizona Free Enterprise Club,≤100
178371108015,Fairfax County Republican Committee,Fairfax County Republican Committee,≤100
111181236964067,New Mexico News Share,New Mexico News Share,≤100
899134230123221,Watercolors Hair,These ads ran without a disclaimer,≤100
2353537341582545,Proud Patriots,These ads ran without a disclaimer,≤100
104688208882009,Maestro En Ciencias Ocultas,These ads ran without a disclaimer,≤100
369450017237439,Greg Murphy for Congress,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,≤100
0,Instagram User 5538061058,These ads ran without a disclaimer,≤100
473023699716837,Beam Digital Co.,These ads ran without a disclaimer,≤100
100262986692375,Alter Eco Foods,These ads ran without a disclaimer,≤100
103520082006875,Cory Franks for House District 14,Committee to Elect Cory Franks,≤100
103935628350229,Darius Mayfield for America,DARIUS MAYFIELD FOR AMERICA,≤100
101618731578740,Granite State Strong,MAJORITY FORWARD,≤100
103916818626386,Kevin Dellicker for Congress,KEVIN DELLICKER FOR CONGRESS,≤100
1018654714824453,Maccabee Task Force,Maccabee Task Force Foundation,≤100
103685468880549,Raelene Blocker,Raelene Blocker,≤100
282915761783958,Food Revolution Network,These ads ran without a disclaimer,≤100
281280119425290,New River Abortion Access Fund,New River Abortion Access Fund,≤100
0,Instagram User 9786392101,These ads ran without a disclaimer,≤100
108929207902385,Jeremy Lukas - Town of Little Elm Council Member,Jeremy Christopher Lukas,≤100
229912350500534,Arab American Civic Council,The Arab American Civic Council,≤100
100243201777347,SHIFT,These ads ran without a disclaimer,≤100
112660534521695,Kevin Kiernan for District Attorney,Kevin Joseph Kiernan,≤100
104396194587918,C3 Solutions,These ads ran without a disclaimer,≤100
100774122292536,Vince Peterson for State Representative,Friends of Vince Peterson,≤100
78877543601,Milwaukee Jewish Federation,MILWAUKEE JEWISH FEDERATION INC,≤100
103190308020464,The Alex Cuesta Show,Alexander A Cuesta,≤100
21457593700,Rapsody,These ads ran without a disclaimer,≤100
107730520999861,Nicolaus Sleister for Senate,CITIZENS FOR NICOLAUS SLEISTER,≤100
205474322799982,DC Black Pride,Kenya Anthony Hutton,≤100
189541217747695,Combat Flip Flops,Combat Flip Flops,≤100
105187268845120,Mother Feminist,These ads ran without a disclaimer,≤100
102083318609737,The Patriot Think Tank,The Patriot Think Tank,≤100
103518865670532,Pour The Finest,These ads ran without a disclaimer,≤100
101179329121433,Houston Late Show,These ads ran without a disclaimer,≤100
100994569273393,Concerned Taxpayers of Pinellas,Suncoast Better Government Committee,≤100
102529078086413,Mishon L,These ads ran without a disclaimer,≤100
103669311066069,Charlice Byrd,Vote for Byrd,≤100
189262227767934,Cultural Survival,"CULTURAL SURVIVAL, INC",≤100
100241918940020,Reach Out Houston,These ads ran without a disclaimer,≤100
102811111248236,Mike Sturla for State Representative,Mike Sturla for State Representative,≤100
299457746855527,Dan Losquadro,Friends of Dan Losquadro,≤100
257020710172,CAIR - Greater Los Angeles,These ads ran without a disclaimer,≤100
6165653060,AFSCME,These ads ran without a disclaimer,≤100
7582925241,Seattle Rep,Seattle Rep,≤100
100106372708880,Daoists For World Peace,These ads ran without a disclaimer,≤100
134283193310894,Republican Party of San Joaquin County,Republican Party of San Joaquin County,≤100
108552720956038,OTIS Dental,These ads ran without a disclaimer,≤100
316148735710478,Gieselle Allen Coaching,These ads ran without a disclaimer,≤100
638654479829652,Jada Jo Jewelry,These ads ran without a disclaimer,≤100
103238082298234,"Jennifer Barton for Solano Supervisor 2022, District 3",Jennifer Barton for Supervisor 2022,≤100
987560491575485,Jenie Hunter Coaching,These ads ran without a disclaimer,≤100
1282309818455255,Purpose Guides Institute,These ads ran without a disclaimer,≤100
108785285148452,Jafnaðarfólk & Óháðir Fjallabyggð - A-Listinn,These ads ran without a disclaimer,≤100
52336570543,Imaginal Marketing Group,These ads ran without a disclaimer,≤100
133740559987144,Native American Rights Fund,Native American Rights Fund,≤100
650173955029865,World Jewish Restitution Organization - WJRO,These ads ran without a disclaimer,≤100
147882195352934,Mike McKay,Delegate Mike McKay,≤100
103943031408308,Food Justice DMV,These ads ran without a disclaimer,≤100
101398981916011,The UnLearning Space NFP,These ads ran without a disclaimer,≤100
103405355554465,The Parents Talk,These ads ran without a disclaimer,≤100
255544808211074,Ward 5 Alderwoman Lakeisha k Purchase,Friends of Lakeisha Purchase,≤100
1941770196095235,Sherman Hardy for County Executive,The People to Elect Sherman Hardy,≤100
213878248012,Foundation for Intentional Community,These ads ran without a disclaimer,≤100
220524861831856,Little for Willamson County Commission,Thomas Wesley Little,≤100
102762964438534,Prince Rav Yisrael For Sparta,Anayah Yisrael,≤100
966284040094951,Senator Carol Blood,Friends of Carol Blood,≤100
424455107760005,Phillip Pratt,Phillip Pratt For State Representative,≤100
1384649428416342,Workers Center for Racial Justice,Workers Center for Racial Justice,≤100
104116315454025,Mike Masters for Laurel County Coroner,Michael Tex Masters,≤100
101381389232451,Leslie K. Brooks Productions,These ads ran without a disclaimer,≤100
110011224461346,Ashworth for Sheriff,Jason Ashworth For Sheriff,≤100
115565378472952,RECOVER,These ads ran without a disclaimer,≤100
40840768680,National Coalition Against Censorship,NATIONAL COALITION AGAINST CENSORSHIP IN,≤100
101080409220817,Research on Experiences and Health Among Asian American Lgbtq+ Men,These ads ran without a disclaimer,≤100
359375455423,American Heart Association - Wisconsin,American Heart Association,≤100
210569022429045,"Bandas Law Firm, P.C.",These ads ran without a disclaimer,≤100
102376312174421,Coalition for Neighborhood Libraries,Coalition for Neighborhood Libraries,≤100
251460632301225,Graham Zimmerman,Protect Our Winters,≤100
102188519032953,Zeal-Elf,These ads ran without a disclaimer,≤100
105279368734041,Operation BlackOut,Civic Roots Action Inc.,≤100
109549435734183,Orphan's Promise,These ads ran without a disclaimer,≤100
205244243152332,Longleaf Soil & Water Conservation District #439,These ads ran without a disclaimer,≤100
