Page ID,Page name,Disclaimer,Amount spent (USD)
113757724545917,Brianna Doran for Brookings City Council,Brianna Doran for Brookings City Council,≤100
16177663441,Eric Schmitt,Schmitt for Senate,≤100
13187955196,Young Americans for Liberty,Young Americans for Liberty,≤100
105197428692975,Dave McCormick,McCormick for Senate,≤100
311155110668,Common Sense Society,Common Sense Society,≤100
349904785020665,Law & Liberty,"Liberty Fund, Inc.",≤100
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,≤100
156049784533831,Center for Popular Democracy,POPULAR DEMOCRACY,≤100
117437204982602,American Wild Horse Campaign,American Wild Horse Preservation Campaign,≤100
43287633515,Action for the Climate Emergency,Action for the Climate Emergency,≤100
201446296572389,Compassion in World Farming (USA),Compassion in World Farming Inc,≤100
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
70874333603,CatholicVote,CatholicVote,≤100
6756153498,Mike Bloomberg,Bloomberg Philanthropies,≤100
112218598030402,Tim Reichert For Congress,TIM REICHERT FOR CONGRESS,≤100
369309166748535,Derek Utley,Tomer Barazani,≤100
108614877494379,Breitling for Senate,Breitling For Senate,≤100
142161905817424,AMAC - The Association of Mature American Citizens,The Association of Mature American Citizens Inc,≤100
10803722213,Common Cause,COMMON CAUSE,≤100
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",≤100
123433462382123,Cora Neumann,CORA FOR MONTANA,≤100
100126128446704,Choose Unity,Spring Green Films,≤100
199826043375900,Larry Hogan,An America United,≤100
405209453580678,Proud Trump Supporters,Proud Right Winger,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
1503295233268493,Lebowski Lovers,The Dude's Threads,≤100
104958162837,Google,These ads ran without a disclaimer,≤100
290548664672,First Liberty,First Liberty Institute,≤100
405355946226766,Todd Young,"FRIENDS OF TODD YOUNG, INC.",≤100
103290955310085,Ohio War Room,PROTECT OHIO VALUES PAC (POV PAC),≤100
38897314734,Trust for Public Land,"TRUST FOR PUBLIC LAND, THE",≤100
60182072999,Lila Rose,Live Action,≤100
108077821521587,Mallory Staples for Congress,MALLORY STAPLES FOR CONGRESS,≤100
102771202135353,Retire The RINO SD,PATRICK W SCHUBERT SR COMMITTEE TO ELECT,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
74671163356,Smithsonian Channel,VIACOM INTERNATIONAL INC.,≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
108380923919757,Health Insurance Hero,Health Insurance Hero,≤100
109557595009510,Tim Reisch for SD House,Reisch for South Dakota,≤100
38471053686,Elizabeth Warren,"WARREN DEMOCRATS, INC.",≤100
291102898490822,Conservative Comedy Store,Conservative Comedy Store,≤100
181888625087,Greg Abbott,Texans for Greg Abbott,≤100
107109947803536,Analyzing America,Gregory Lawrence Burright,≤100
6240652407,Young America's Foundation,YOUNG AMERICA'S FOUNDATION INC,≤100
124955570892789,Bernie Sanders,Friends of Bernie Sanders,≤100
169710960125365,Curzio Research,CURZIO RESEARCH,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
1883837055193241,Shield Republic,Shield Republic,≤100
124506846628,Agape International Missions,AGAPE INTERNATIONAL MISSIONS,≤100
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
298883911254,Degree,These ads ran without a disclaimer,≤100
1483977658578577,Jasmine Beach-Ferrara,JASMINE BEACH-FERRARA FOR CONGRESS,≤100
706716899745696,Women for Trump,Save America Joint Fundraising Committee,≤100
109352563640,Water.org,WATER.ORG INC.,≤100
108324825107774,CyberClimb Political,CyberClimb,≤100
253507715172780,Andy Levin,ANDY LEVIN FOR CONGRESS,≤100
248181906078243,National Institute for Civil Discourse,CommonSense American,≤100
1626709737546995,Chuck Grassley,"GRASSLEY COMMITTEE, INC.",≤100
2097536187144502,Dan Klimisch,Daniel John Klimisch,≤100
36474716066,Color Of Change,ColorofChange.org,≤100
110070037953560,Victims.org,Victims Support Group LLC,≤100
747436915270894,Congressional Leadership Fund,CONGRESSIONAL LEADERSHIP FUND,≤100
111361091313,NICABM,"Theoria Associates for Health Education, Inc.",≤100
1557717027809584,AARP Programs,AARP,≤100
167586229923327,World Food Program USA,World Food Program USA with Facebook Ad Credits,≤100
305380096638473,Charles Booker,Booker for Kentucky,≤100
418052778628641,Pat West for Meade County Sheriff,Pat West For Sheriff,≤100
107204205209512,Jeff Kollars for Brookings County Sheriff,Jeff Kollars for Sheriff,≤100
110316380149,Family Policy Alliance,Family Policy Alliance,≤100
106913491375624,Israel War Room,Israel War Room,≤100
53674651369,Susan B. Anthony List,Susan B. Anthony List,≤100
104279272130992,Heermann for House - SD District 7,Heermann for District 7,≤100
136143070303933,Kevin Nicholson,Kevin Nicholson,≤100
104707108563822,RM Offcial USA,The Red Mafia,≤100
57846092173,American Bible Society,These ads ran without a disclaimer,≤100
2078647579047586,Project Pulso,Project Pulso,≤100
17203056985,Partners In Health,Partners In Health,≤100
107188581967105,Andy Schaunaman for City Council,Schaunaman for Council,≤100
109509407182490,Bethany Soye for District 9,Bethany Soye for District 9,≤100
109125407899760,Florida House Republican Campaign Committee,Florida House Republican Campaign Committee,≤100
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,≤100
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,≤100
110471024966884,Free Obamacare 2022,Free Obamacare 2022,≤100
162244692732,Brennan Center for Justice at NYU Law,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",≤100
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),≤100
158505287559920,Save the Storks,Save the Storks,≤100
253312980194,Community Catalyst,COMMUNITY CATALYST INC,≤100
30079936984,CWS,"CHURCH WORLD SERVICE, INC.",≤100
206743952696198,Lower My Bills,"LMB OpCo, LLC",≤100
410143045995386,Patients for Affordable Drugs,Patients for Affordable Drugs Inc.,≤100
108534121652566,Internet For Growth,"Interactive Advertising Bureau, Inc.",≤100
398757490729,The National Network to End Domestic Violence,"NATIONAL NETWORK TO END DOMESTIC VIOLENCE, INC.",≤100
118626774835274,Medicare Made Clear,Medicare Made Clear from United Healthcare,≤100
1116377255172784,Concerned Veterans for America Foundation,Concerned Veterans for America Foundation,≤100
455147011996099,The Ann and Phelim Scoop,The Unreported Story Society,≤100
108548125116635,Shellenberger for Governor,SHELLENBERGER FOR GOVERNOR 2022,≤100
8550121410,Free Speech America Project,MEDIA RESEARCH CENTER,≤100
107119637688502,Western Justice,Western Justice Legislative Fund,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
101252415820183,Veterans Choice,Tech Review Products,≤100
105350048640312,Brian Mulder for SD District 11,Brian Kllaas Mulder,≤100
7191206138,ASPCA,ASPCA,≤100
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,≤100
107953199261156,ifaw,"INTERNATIONAL FUND FOR ANIMAL WELFARE, INC.",≤100
245741028804051,Barbara Sinatra Center,Barbara Sinatra Children's Center,≤100
152899141888,Loud American Roadhouse,Loud American Roadhouse,≤100
44659430888,Responsibility.org,FOUNDATION FOR ADVANCING ALCOHOL RESPONSIBILITY,≤100
114337097828593,American World Today 2022,American World Today 2022,≤100
945455208962159,For Everyone Collective,For Everyone Collective,≤100
105148578683703,Kyle Rittenhouse,AAF Nation,≤100
50982313030,Food & Water Watch,Food & Water Watch,≤100
108615842526079,The Ronald Reagan Presidential Foundation and Institute,The Ronald Reagan Presidential Foundation and Institute,≤100
571748412859876,Matt Rosendale,Matt Rosendale for Montana,≤100
106374881998173,Jennifer Carnahan for Congress,Jennifer Carnahan for Congress,≤100
112735922758892,Charlie Kirk,"ATK Media, Inc.",≤100
359477377917,American Federation for Children,American Federation for Children,≤100
110177119192569,Knightscope,"Knightscope, Inc.",≤100
106949844346620,Trumpian Republicans,Gregory Lawrence Burright,≤100
100154641395795,April Becker,BECKER FOR CONGRESS,≤100
1621690511405010,Civic Action,Civic Education Fund,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
7483836629,Ancestry,Ancestry.com Operations Inc.,≤100
343714718985673,Think Wood,Think Wood,≤100
114994916573293,CareForAllChildren,CareForAllChildren,≤100
103276641416832,The Juggernaut Project,JUGGERNAUT PROJECT LLC,≤100
106999591588951,Citizenconnect.us,Bridge Alliance Education Fund,≤100
110641794581105,Republican Focus Group,NRSC,≤100
933921763326425,Catherine Cortez Masto,CATHERINE CORTEZ-MASTO FOR SENATE,≤100
104752248405183,CAVPAC,Champion American Values PAC,≤100
224110651893,International African American Museum,IAAM,≤100
169731464548,Sesame Street,SESAME WORKSHOP,≤100
81517275796,UNICEF USA,These ads ran without a disclaimer,≤100
602714436529710,End Citizens United,END CITIZENS UNITED,≤100
183252631711692,Mark Alford,Mark Alford for Congress,≤100
129240690441636,The Legal Defense Fund,"N. A. A. C. P. LEGAL DEFENSE AND EDUCATIONAL FUND, INC.",≤100
215199482635728,Alek Skarlatos,ALEK FOR OREGON,≤100
19746387261,Humane Society International,Humane Society International,≤100
126893748252841,American Firearms Association,American Firearms Coalition,≤100
29883711738,Independent Women's Voice,Independent Women's Voice,≤100
103855158756962,ARMM,Armm Inc.,≤100
95790000888,Life Issues Institute,Life Issues Institute Inc,≤100
20531316728,Facebook App,These ads ran without a disclaimer,≤100
97466887664,Innocence Project,"INNOCENCE PROJECT, INC., THE",≤100
1585291608451100,Ted Budd,Ted Budd for Senate,≤100
108048145191689,Jeff Bathke-District 20 House of Representatives,Jeffery Alan Bathke,≤100
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,≤100
109334787264386,Herman Otten for SD 6,Otten for District 6,≤100
102663263107932,Jon Hansen for House,Jon Hansen for House,≤100
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,≤100
104235371680366,Alex Lasry,LASRY FOR WISCONSIN,≤100
15503839732,Peter G. Peterson Foundation,Peter G. Peterson Foundation,≤100
6787988478,Physicians for Human Rights,"PHYSICIANS FOR HUMAN RIGHTS, INC.",≤100
1058947064227277,10X Growth Conference,These ads ran without a disclaimer,≤100
104768398061257,Let America Vote PAC,LET AMERICA VOTE PAC,≤100
140299229709,Sanford Children's,These ads ran without a disclaimer,≤100
124326681036084,Katie Hobbs,Elect Katie Hobbs,≤100
108042438053533,Elect Bree Oatman,Bree Justine Oatman,≤100
67011831040,Canon Press,Canon Press,≤100
371581923612669,Medicare Insurance Agents,Medicare Insurance Agents,≤100
109716011638325,Jane Fonda Climate PAC,JANE FONDA CLIMATE PAC,≤100
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,≤100
100607179026941,Of Thee I Sing 1776,Harold Gershowitz,≤100
337038226473839,Trish Regan,"SALEM MEDIA GROUP, INC.",≤100
51761261956,The Bill of Rights Institute,"BILL OF RIGHTS INSTITUTE, THE",≤100
8321461609,MomsRising.org,MomsRising Together,≤100
8047221596,Save the Children US,"SAVE THE CHILDREN FEDERATION, INC.",≤100
110981283872006,The Raging Patriot,Nicholas Pagnotta,≤100
6231686654,Compassion International,These ads ran without a disclaimer,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
275737289197178,Dave White for Governor,Friends of Dave White,≤100
106133088692657,Disability Experts,Disability Experts,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
400851746967779,Nicole Malliotakis,NICOLE FOR NEW YORK,≤100
108266445888054,Patriot Academy,TORCH OF FREEDOM FOUNDATION,≤100
291391109320335,Cooke for Congress,COOKE FOR CONGRESS,≤100
111893659171316,Choose Love,Choose Love Inc.,≤100
104745299569161,National Indian Health Board,NATIONAL INDIAN HEALTH BOARD,≤100
252814820267,HIAS,HIAS,≤100
856489977829951,David Johnson,David Johnson for SD,≤100
1209457952426541,NILC Immigrant Justice Fund,NILC Immigrant Justice Fund,≤100
236369846383459,Congressional Black Caucus PAC,CONGRESSIONAL BLACK CAUCUS PAC,≤100
6316744206,Jon Tester,MONTANANS FOR TESTER,≤100
12596759677,RAICES,REFUGEE AND IMMIGRANT CENTER FOR EDUCATION AND LEGAL SERVICES,≤100
179513292162226,American History TV,NATIONAL CABLE SATELLITE CORPORATION,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
1490813904322906,Deidre DeJear,DEJEAR FOR IOWA,≤100
227764782729,AMERICAN - STRONG!,American Strong LLC,≤100
206677396413254,Abortion On Our Own Terms,Abortion On Our Own Terms,≤100
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",≤100
308851063225813,Green Leaf Pot Stocks,Link Media LLC,≤100
38235851310,USA for UNHCR,United States Association for UNHCR with Facebook ad credits,≤100
518194348194441,RepresentUs,RepresentUs,≤100
1610834479233860,Fight For Reform,End Citizens United Non-federal,≤100
1438808983108348,BOLD PAC,CHC BOLD PAC,≤100
203550842430,Mike Lee,FRIENDS OF MIKE LEE INC,≤100
230838096929793,Windex,These ads ran without a disclaimer,≤100
1628922377207463,Randy Feenstra,FEENSTRA FOR CONGRESS,≤100
17548474116,Reason Magazine,"REASON FOUNDATION, THE",≤100
916908791847627,Prosperity Michigan,Prosperity Michigan,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
102748688472759,Parents Defending Education,Parents Defending Education,≤100
154042277970966,International Refugee Assistance Project,"INTERNATIONAL REFUGEE ASSISTANCE PROJECT, INC.",≤100
542044942510445,Mark Brnovich,"Brnovich for Senate, Inc.",≤100
113223650193301,MAGA Revolution,Apse Media LLC,≤100
276454839049598,CCSA Advocates,CCSA Advocates,≤100
489151041277148,FirstNet Authority,First Responder Network Authority,≤100
819607471729183,Dr. Al Gross,Al Gross for Congress,≤100
101436398955703,Red Wave Return,Red Wave Return,≤100
226725488089980,Gary Rabine,Rabine for Governor,≤100
107108074955638,Heroes Of Liberty,Heroes Of Liberty inc.,≤100
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,≤100
105335008743478,Community Of American Homeowners,Community Of American Homeowners,≤100
1534290989956166,The Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",≤100
282728185140429,Rep For Vets,The Rep For Vets,≤100
6239388420,Arbor Day Foundation,Arbor Day Foundation,≤100
110882147311664,Nora Lam Worldwide Ministries,Nora Lam Worldwide Ministries,≤100
354851377936744,BookTV,NATIONAL CABLE SATELLITE CORPORATION,≤100
111504751193839,Chief James Craig,Chief James Craig for Governor,≤100
6333396177,NewsBusters.org,MEDIA RESEARCH CENTER,≤100
321113608992,KitchenAid,These ads ran without a disclaimer,≤100
1869687273277265,Run for Something,Run For Something PAC,≤100
1802584223384451,Mariannette Miller-Meeks,MILLER-MEEKS FOR CONGRESS,≤100
83865976093,Truthout,TRUTHOUT,≤100
1601206673236926,"Instituto de Formación Social, Comunicación y Juventud",These ads ran without a disclaimer,≤100
100373975829221,Fòs Feminista Org,Fòs Feminista,≤100
97624620788,American Friends of Magen David Adom,AMERICAN FRIENDS OF MAGEN DAVID ADOM,≤100
198024590300902,Josh Shapiro,Josh Shapiro,≤100
108512875350,The Atlas Society,The Objectivist Center Ltd,≤100
687589164666184,MasterClass,MasterClass,≤100
115443057815925,American Leadership Action,American Leadership Action,≤100
